"","V1","V2"
"0.669984231540584",0.669984231540584,9.13033374993571e-49
"0.669931446521978",0.669931446521978,9.34561284022054e-49
"0.669882063486264",0.669882063486264,9.55156915552756e-49
"0.66983591737056",0.66983591737056,9.74808891604125e-49
"0.669793006011089",0.669793006011089,9.93442667110307e-49
"0.669753488235133",0.669753488235133,1.01091487370966e-48
"0.669717394592731",0.669717394592731,1.02713910707528e-48
"0.669684794650011",0.669684794650011,1.04201458181418e-48
"0.669655788231026",0.669655788231026,1.05542971960486e-48
"0.66963044843791",0.66963044843791,1.0672890851195e-48
"0.669608702871256",0.669608702871256,1.07757154470168e-48
"0.669590655643869",0.669590655643869,1.08617974458942e-48
"0.669576069113617",0.669576069113617,1.09318703267335e-48
"0.669565045152486",0.669565045152486,1.09851259280423e-48
"0.669557436494693",0.669557436494693,1.10220324622189e-48
"0.669553060363754",0.669553060363754,1.10433149521127e-48
"0.669552035168008",0.669552035168008,1.10483066845653e-48
"0.669554210433318",0.669554210433318,1.103771786273e-48
"0.669559616212064",0.669559616212064,1.10114469888158e-48
"0.66956844501787",0.66956844501787,1.09686741695718e-48
"0.669580676266033",0.669580676266033,1.09096895489733e-48
"0.669596642953791",0.669596642953791,1.08331637803303e-48
"0.669616198097871",0.669616198097871,1.07401636202982e-48
"0.669639637825371",0.669639637825371,1.06297314125449e-48
"0.669666925241085",0.669666925241085,1.05025885412981e-48
"0.669698165673411",0.669698165673411,1.03588767978991e-48
"0.669733097055143",0.669733097055143,1.02004931464508e-48
"0.669771519473814",0.669771519473814,1.0029051639217e-48
"0.669813516036428",0.669813516036428,9.84492785096873e-49
"0.669858703544594",0.669858703544594,9.65055497266926e-49
"0.669906899971478",0.669906899971478,9.44743020946382e-49
"0.669957993247772",0.669957993247772,9.23672279783583e-49
"0.670011932735719",0.670011932735719,9.01933091037654e-49
"0.670068461641111",0.670068461641111,8.79694423159607e-49
"0.670127454826923",0.670127454826923,8.57065756633154e-49
"0.670188796022189",0.670188796022189,8.34148209479994e-49
"0.670252344257814",0.670252344257814,8.11046603160326e-49
"0.670317890571329",0.670317890571329,7.87882970600361e-49
"0.670385384952489",0.670385384952489,7.64716116172289e-49
"0.670454608561688",0.670454608561688,7.41657072237873e-49
"0.670525658743417",0.670525658743417,7.18706271339694e-49
"0.670598561454407",0.670598561454407,6.95888782110517e-49
"0.67067357390066",0.67067357390066,6.73160437801967e-49
"0.670750672816698",0.670750672816698,6.50566649952873e-49
"0.670830496429872",0.670830496429872,6.27966264701383e-49
"0.670912948039923",0.670912948039923,6.05438805241457e-49
"0.670998196096038",0.670998196096038,5.82989447402877e-49
"0.671086292921146",0.671086292921146,5.60656699690982e-49
"0.671177163728128",0.671177163728128,5.38509115091894e-49
"0.671270475789084",0.671270475789084,5.16668963891318e-49
"0.671365940204538",0.671365940204538,4.95233647568129e-49
"0.671463227648446",0.671463227648446,4.74295951659024e-49
"0.671562094517804",0.671562094517804,4.53917359690493e-49
"0.671662084800878",0.671662084800878,4.34190114494616e-49
"0.671763129828914",0.671763129828914,4.15118258520945e-49
"0.67186480126219",0.67186480126219,3.96766508007768e-49
"0.67196688972771",0.67196688972771,3.79148858674459e-49
"0.672069399301381",0.672069399301381,3.62238986156773e-49
"0.672171795175666",0.672171795175666,3.46094462130689e-49
"0.672274041412829",0.672274041412829,3.30685467728384e-49
"0.672375803981507",0.672375803981507,3.16024866101509e-49
"0.67247671993618",0.67247671993618,3.02122783893631e-49
"0.672576510733957",0.672576510733957,2.88972106977957e-49
"0.672675025600317",0.672675025600317,2.76546436638609e-49
"0.672771882072033",0.672771882072033,2.64846558891097e-49
"0.672866949690321",0.672866949690321,2.53840194310623e-49
"0.672960256829197",0.672960256829197,2.43478780305917e-49
"0.67305165015088",0.67305165015088,2.33736557937955e-49
"0.673141228587604",0.673141228587604,2.24562978894316e-49
"0.673228846272831",0.673228846272831,2.15935658459541e-49
"0.673314623272788",0.673314623272788,2.07808028305494e-49
"0.673398393015141",0.673398393015141,2.00163442399286e-49
"0.6734801618171",0.6734801618171,1.929704629594e-49
"0.673559603681516",0.673559603681516,1.86227718532448e-49
"0.673636734088313",0.673636734088313,1.79904747432039e-49
"0.67371130098644",0.67371130098644,1.73994369446284e-49
"0.67378323521558",0.67378323521558,1.68475181486494e-49
"0.673852414125609",0.673852414125609,1.63331199462799e-49
"0.673918808046115",0.673918808046115,1.58540807097416e-49
"0.673982258832641",0.673982258832641,1.54092996983169e-49
"0.674042831525829",0.674042831525829,1.49962412608548e-49
"0.67410041520615",0.67410041520615,1.46137485918236e-49
"0.674154911880457",0.674154911880457,1.42606735113414e-49
"0.674206393504759",0.674206393504759,1.39349043748988e-49
"0.674254669797956",0.674254669797956,1.36361245899959e-49
"0.674299728127786",0.674299728127786,1.33629935936366e-49
"0.674341680897791",0.674341680897791,1.31135657747483e-49
"0.674380195926878",0.674380195926878,1.28886427034312e-49
"0.674415341001543",0.674415341001543,1.26867386939565e-49
"0.674447065928674",0.674447065928674,1.25071770676908e-49
"0.674475335977715",0.674475335977715,1.23492938060482e-49
"0.674500007968298",0.674500007968298,1.22131204982668e-49
"0.674521241528263",0.674521241528263,1.20971175050997e-49
"0.674539047341358",0.674539047341358,1.20006833737472e-49
"0.674553559359695",0.674553559359695,1.19226519507387e-49
"0.674564977056318",0.674564977056318,1.18616124493503e-49
"0.674573498466835",0.674573498466835,1.18162585767422e-49
"0.674579352253893",0.674579352253893,1.17852023545606e-49
"0.674582709543347",0.674582709543347,1.17674273770811e-49
"0.674583798238539",0.674583798238539,1.17616690503843e-49
"0.674582743107365",0.674582743107365,1.17672498085345e-49
"0.674579668706578",0.674579668706578,1.17835257784264e-49
"0.674574630246684",0.674574630246684,1.18102478015706e-49
"0.674567703789214",0.674567703789214,1.18470810989058e-49
"0.674559090260002",0.674559090260002,1.18930447350406e-49
"0.674548749695782",0.674548749695782,1.1948457730806e-49
"0.674536891339802",0.674536891339802,1.20123193483718e-49
"0.674523558124986",0.674523558124986,1.20845277622083e-49
"0.674508997813933",0.674508997813933,1.21638732711531e-49
"0.674493195144589",0.674493195144589,1.22505733867965e-49
"0.674476565354106",0.674476565354106,1.23424729613565e-49
"0.674459342948098",0.674459342948098,1.24383677811907e-49
"0.674441629700112",0.674441629700112,1.25377660203352e-49
"0.674423935514445",0.674423935514445,1.26378433162807e-49
"0.674406372152475",0.674406372152475,1.2737963671e-49
"0.674389201605549",0.674389201605549,1.28366047231397e-49
"0.67437249599369",0.67437249599369,1.29333014149413e-49
"0.674356256400075",0.674356256400075,1.30279926583738e-49
"0.674340514266178",0.674340514266178,1.31204391294589e-49
"0.674325170244503",0.674325170244503,1.3211173378584e-49
"0.674309975906351",0.674309975906351,1.33016353467069e-49
"0.674294788305425",0.674294788305425,1.33926707535005e-49
"0.674279438704883",0.674279438704883,1.34853046650113e-49
"0.674263771152599",0.674263771152599,1.35805123640867e-49
"0.674247630284183",0.674247630284183,1.36792930672121e-49
"0.674230946563509",0.674230946563509,1.37821445231828e-49
"0.674213601817168",0.674213601817168,1.38898837735785e-49
"0.674195695521485",0.674195695521485,1.40019870003086e-49
"0.674177112698826",0.674177112698826,1.41192739822384e-49
"0.67415784288899",0.67415784288899,1.42419254661178e-49
"0.674137878816666",0.674137878816666,1.43701097931305e-49
"0.674117129224739",0.674117129224739,1.45045497713365e-49
"0.674095621627371",0.674095621627371,1.46452168998252e-49
"0.674073281477007",0.674073281477007,1.47927610376726e-49
"0.674050098815253",0.674050098815253,1.49474273432425e-49
"0.67402609718343",0.67402609718343,1.51092464394986e-49
"0.674001510650329",0.674001510650329,1.52768093795385e-49
"0.673976319467401",0.673976319467401,1.54504036210483e-49
"0.673951048651155",0.673951048651155,1.56265110146213e-49
"0.673925801418494",0.673925801418494,1.58044407669677e-49
"0.673900964993208",0.673900964993208,1.59814344927783e-49
"0.673876905668394",0.673876905668394,1.61547634126551e-49
"0.673853597650862",0.673853597650862,1.63244563665152e-49
"0.673831467632014",0.673831467632014,1.64872076752455e-49
"0.67381044749902",0.67381044749902,1.66432855309218e-49
"0.673790478937015",0.673790478937015,1.67929114697741e-49
"0.673771523893192",0.673771523893192,1.6936176317463e-49
"0.673753372816719",0.673753372816719,1.70744999622341e-49
"0.673735804965851",0.673735804965851,1.72094452846342e-49
"0.673718906083415",0.673718906083415,1.73402493758904e-49
"0.673702404629322",0.673702404629322,1.74689280776257e-49
"0.673686368682941",0.673686368682941,1.75948834594646e-49
"0.673670774541655",0.673670774541655,1.77182318794647e-49
"0.673655615750237",0.673655615750237,1.78389581911675e-49
"0.673640906003715",0.673640906003715,1.79568876555054e-49
"0.673626873989852",0.673626873989852,1.80701037321726e-49
"0.673613349046097",0.673613349046097,1.81798981262258e-49
"0.673600413053806",0.673600413053806,1.82855300634215e-49
"0.673588089976936",0.673588089976936,1.8386722829412e-49
"0.673576405313977",0.673576405313977,1.84831857878748e-49
"0.673565251065938",0.673565251065938,1.85757378305369e-49
"0.673554777281406",0.673554777281406,1.8663061877699e-49
"0.67354509574224",0.67354509574224,1.87441425066438e-49
"0.673536054117711",0.673536054117711,1.88201792604809e-49
"0.673527805186595",0.673527805186595,1.88898164189324e-49
"0.673520345316503",0.673520345316503,1.89530122476656e-49
"0.673513608501969",0.673513608501969,1.90102628119748e-49
"0.673507619188456",0.673507619188456,1.90613049101503e-49
"0.673502054429673",0.673502054429673,1.91088506000306e-49
"0.673496883068956",0.673496883068956,1.91531404430844e-49
"0.673491815506376",0.673491815506376,1.91966400177943e-49
"0.673486734469544",0.673486734469544,1.92403535696944e-49
"0.673481363836456",0.673481363836456,1.92866658633667e-49
"0.673475522732884",0.673475522732884,1.9337160585627e-49
"0.673469198167463",0.673469198167463,1.93919824663456e-49
"0.673462247154556",0.673462247154556,1.94524121624846e-49
"0.673454789688468",0.673454789688468,1.95174523501557e-49
"0.673447028354881",0.673447028354881,1.95853716261989e-49
"0.673439054317456",0.673439054317456,1.96553962659056e-49
"0.673431222082255",0.673431222082255,1.97244172286336e-49
"0.673423583985277",0.673423583985277,1.97919587326529e-49
"0.673416353787016",0.673416353787016,1.98561044969419e-49
"0.67340952567475",0.67340952567475,1.99168721673436e-49
"0.673403199601264",0.673403199601264,1.99733363694893e-49
"0.673397049613271",0.673397049613271,2.00283809956152e-49
"0.673391142652057",0.673391142652057,2.00813920048658e-49
"0.673385210392725",0.673385210392725,2.0134770016243e-49
"0.673379121695601",0.673379121695601,2.01897018912843e-49
"0.673372757461974",0.673372757461974,2.02472784280764e-49
"0.673366232456183",0.673366232456183,2.03064784250021e-49
"0.673359452286884",0.673359452286884,2.03681752348756e-49
"0.673352746431221",0.673352746431221,2.042937857542e-49
"0.673346248563348",0.673346248563348,2.0488857530524e-49
"0.673340367542065",0.673340367542065,2.05428380741316e-49
"0.673335344587374",0.673335344587374,2.05890542225223e-49
"0.673331394002396",0.673331394002396,2.06254759020627e-49
"0.673328827927504",0.673328827927504,2.06491675553505e-49
"0.673327579254831",0.673327579254831,2.06607058589545e-49
"0.673327553071642",0.673327553071642,2.06609478719312e-49
"0.673328638980248",0.673328638980248,2.06509131037502e-49
"0.673330360171536",0.673330360171536,2.06350176506423e-49
"0.673332492604155",0.673332492604155,2.06153411430048e-49
"0.673334514691565",0.673334514691565,2.05966999985992e-49
"0.673336148934608",0.673336148934608,2.05816465085124e-49
"0.673337183420847",0.673337183420847,2.05721231905979e-49
"0.67333734098802",0.67333734098802,2.05706730352909e-49
"0.673336491696662",0.673336491696662,2.05784906108816e-49
"0.673334709385213",0.673334709385213,2.05949060460551e-49
"0.673331753803042",0.673331753803042,2.06221561456748e-49
"0.673327631315914",0.673327631315914,2.06602246632204e-49
"0.673322280751456",0.673322280751456,2.07097375759068e-49
"0.673315766911357",0.673315766911357,2.07701739551586e-49
"0.673308070651596",0.673308070651596,2.08418063339034e-49
"0.673299336013947",0.673299336013947,2.0923400037817e-49
"0.673289829329024",0.673289829329024,2.10125656097355e-49
"0.673280192347788",0.673280192347788,2.11033376770027e-49
"0.673270814779296",0.673270814779296,2.119203939788e-49
"0.673262382177527",0.673262382177527,2.12721182658138e-49
"0.673255290437329",0.673255290437329,2.13396959901949e-49
"0.673250221686598",0.673250221686598,2.13881268543856e-49
"0.673247136841928",0.673247136841928,2.14176552203896e-49
"0.673246369814351",0.673246369814351,2.14250035368123e-49
"0.673247626788554",0.673247626788554,2.14129627164963e-49
"0.673250501866234",0.673250501866234,2.13854469535527e-49
"0.673254635875442",0.673254635875442,2.1345944075962e-49
"0.673259453624662",0.673259453624662,2.12999989157234e-49
"0.673264302877015",0.673264302877015,2.12538523099014e-49
"0.673268687050586",0.673268687050586,2.12122168063956e-49
"0.673272122440464",0.673272122440464,2.11796481905136e-49
"0.67327437742116",0.67327437742116,2.11582971886274e-49
"0.673275105866811",0.673275105866811,2.11514045525275e-49
"0.673274476947621",0.673274476947621,2.1157355326564e-49
"0.673272559483049",0.673272559483049,2.11755084398528e-49
"0.673269577233578",0.673269577233578,2.12037728194988e-49
"0.673265890811949",0.673265890811949,2.1238762703383e-49
"0.673261896601322",0.673261896601322,2.12767385853809e-49
"0.673258052422011",0.673258052422011,2.13133515686639e-49
"0.673254576835873",0.673254576835873,2.13465077241787e-49
"0.67325196768671",0.67325196768671,2.13714318964046e-49
"0.673250045332654",0.673250045332654,2.13898138396128e-49
"0.67324900116792",0.67324900116792,2.13998049237938e-49
"0.673248576154106",0.673248576154106,2.14038729905019e-49
"0.673248474761072",0.673248474761072,2.14048435983729e-49
"0.67324822391427",0.67324822391427,2.14072450739172e-49
"0.673247496268674",0.673247496268674,2.14142126817371e-49
"0.673245967725154",0.673245967725154,2.14288566504174e-49
"0.673243448352757",0.673243448352757,2.14530147640344e-49
"0.67323961454682",0.67323961454682,2.14898287093857e-49
"0.673234631607812",0.673234631607812,2.15377707516298e-49
"0.673228842784298",0.673228842784298,2.15935995333538e-49
"0.673222285652725",0.673222285652725,2.16570113396592e-49
"0.673215514154448",0.673215514154448,2.17226899437861e-49
"0.673208774595909",0.673208774595909,2.17882547859466e-49
"0.673202530859231",0.673202530859231,2.18491711154237e-49
"0.673196979086254",0.673196979086254,2.19034781476595e-49
"0.673192394863864",0.673192394863864,2.19484215065792e-49
"0.673188841990895",0.673188841990895,2.19833164596288e-49
"0.673186147628021",0.673186147628021,2.20098161155348e-49
"0.673184295868391",0.673184295868391,2.20280469378519e-49
"0.673182848574962",0.673182848574962,2.20423061563661e-49
"0.673181580096794",0.673181580096794,2.20548111503389e-49
"0.673180053934917",0.673180053934917,2.20698657787214e-49
"0.673177774377966",0.673177774377966,2.2092371147908e-49
"0.673174422860601",0.673174422860601,2.21255009693981e-49
"0.673169659966807",0.673169659966807,2.21726670119379e-49
"0.673163398342143",0.673163398342143,2.22348263726515e-49
"0.673155420308543",0.673155420308543,2.23142748773717e-49
"0.673145608932791",0.673145608932791,2.24123664504428e-49
"0.673134226917016",0.673134226917016,2.25266964954493e-49
"0.673121350830937",0.673121350830937,2.2656731196393e-49
"0.67310713741097",0.67310713741097,2.28011356147395e-49
"0.673091777474543",0.673091777474543,2.29582140711981e-49
"0.673075495540608",0.673075495540608,2.31258925463222e-49
"0.673058288098963",0.673058288098963,2.33044217579783e-49
"0.673040317465835",0.673040317465835,2.34923275713687e-49
"0.673021300024659",0.673021300024659,2.3692814779319e-49
"0.673001329199173",0.673001329199173,2.39051785597832e-49
"0.672980108122782",0.672980108122782,2.41329049477981e-49
"0.67295729546502",0.67295729546502,2.43801094375554e-49
"0.672932788461692",0.672932788461692,2.46484713004594e-49
"0.672906340601277",0.672906340601277,2.49413719744655e-49
"0.67287783012535",0.67287783012535,2.52609801885163e-49
"0.672847425285054",0.672847425285054,2.56062984764478e-49
"0.672815177972091",0.672815177972091,2.59776560210887e-49
"0.672781306040966",0.672781306040966,2.63734716405277e-49
"0.672746114147474",0.672746114147474,2.67910441315817e-49
"0.672710070929593",0.672710070929593,2.72255109871662e-49
"0.67267331924476",0.67267331924476,2.76757084268351e-49
"0.672636226292351",0.672636226292351,2.81375675852302e-49
"0.672598873055335",0.672598873055335,2.86103872174568e-49
"0.672561367402793",0.672561367402793,2.9093058686672e-49
"0.672523664670847",0.672523664670847,2.95864004350503e-49
"0.6724856674015",0.6724856674015,3.00919849017129e-49
"0.672447251258475",0.672447251258475,3.06118477643669e-49
"0.672408351378275",0.672408351378275,3.11473268559271e-49
"0.672368844821718",0.672368844821718,3.17006593395361e-49
"0.672328839724504",0.672328839724504,3.22709022264726e-49
"0.672288282464305",0.672288282464305,3.28593938746054e-49
"0.672247498781533",0.672247498781533,3.34618960562225e-49
"0.672206422126855",0.672206422126855,3.40797933682247e-49
"0.672165357227749",0.672165357227749,3.47088165605938e-49
"0.672124262248082",0.672124262248082,3.53498192056168e-49
"0.672083222106183",0.672083222106183,3.60016747856417e-49
"0.672042182837296",0.672042182837296,3.66654286086391e-49
"0.672001108172658",0.672001108172658,3.73418983559601e-49
"0.67195970637421",0.67195970637421,3.80362732784934e-49
"0.671917948864873",0.671917948864873,3.87495761877566e-49
"0.67187570662667",0.67187570662667,3.94846486005072e-49
"0.671832779280851",0.671832779280851,4.02458012415144e-49
"0.671789032085173",0.671789032085173,4.10364529018939e-49
"0.671744511069728",0.671744511069728,4.18568958143653e-49
"0.671698956444435",0.671698956444435,4.27132150188456e-49
"0.671652282683048",0.671652282683048,4.36085805250206e-49
"0.671604299572587",0.671604299572587,4.45484576076049e-49
"0.671554944386033",0.671554944386033,4.55361582573843e-49
"0.671504039234453",0.671504039234453,4.65776164252081e-49
"0.671451490451796",0.671451490451796,4.76774671673838e-49
"0.671397072736489",0.671397072736489,4.88435682242323e-49
"0.671340758138921",0.671340758138921,5.0080083184731e-49
"0.671282539651912",0.671282539651912,5.1391022600766e-49
"0.671222414857112",0.671222414857112,5.2780591532591e-49
"0.671160491170828",0.671160491170828,5.42506655791789e-49
"0.671096858329775",0.671096858329775,5.58035949758837e-49
"0.671031712008089",0.671031712008089,5.7439103518996e-49
"0.670965438117693",0.670965438117693,5.91516667611594e-49
"0.670898326722056",0.670898326722056,6.09374376394114e-49
"0.670830794218414",0.670830794218414,6.2788342634097e-49
"0.670763285504393",0.670763285504393,6.46942737348872e-49
"0.670696108691122",0.670696108691122,6.66477376076857e-49
"0.67062953023807",0.67062953023807,6.86414667188053e-49
"0.670563841302751",0.670563841302751,7.06664708857449e-49
"0.670499044726246",0.670499044726246,7.27219545877522e-49
"0.670435054064551",0.670435054064551,7.48100099916053e-49
"0.670371740784684",0.670371740784684,7.69344253620428e-49
"0.670308727119949",0.670308727119949,7.91081409903762e-49
"0.67024553961171",0.67024553961171,8.13489654931567e-49
"0.670181854795825",0.670181854795825,8.36710720456514e-49
"0.670117063347639",0.670117063347639,8.61009438270941e-49
"0.670050640901677",0.670050640901677,8.86645859083472e-49
"0.669982190647151",0.669982190647151,9.13856526617042e-49
"0.669911146689855",0.669911146689855,9.42973680198779e-49
"0.669837267798319",0.669837267798319,9.74228140664971e-49
"0.669760280508814",0.669760280508814,1.00789024151558e-48
"0.669680046060179",0.669680046060179,1.04419912363549e-48
"0.669596831172247",0.669596831172247,1.08322648597788e-48
"0.669510756369567",0.669510756369567,1.12511640058513e-48
"0.669422615545045",0.669422615545045,1.16967558580484e-48
"0.669332912312933",0.669332912312933,1.21682029860136e-48
"0.669242341510189",0.669242341510189,1.26633132119544e-48
"0.669151592165686",0.669151592165686,1.31794188483022e-48
"0.669061171732449",0.669061171732449,1.37143802620147e-48
"0.668971472179629",0.668971472179629,1.42663321288433e-48
"0.668882495890097",0.668882495890097,1.48355749835561e-48
"0.668794258264276",0.668794258264276,1.54223143802883e-48
"0.668706484166024",0.668706484166024,1.60287805868921e-48
"0.66861907271871",0.66861907271871,1.66562225385683e-48
"0.668531804919502",0.668531804919502,1.73069076649103e-48
"0.668444534106367",0.668444534106367,1.7982801755945e-48
"0.668357221382494",0.668357221382494,1.86851921611258e-48
"0.668270177618996",0.668270177618996,1.94124741767785e-48
"0.668183264704334",0.668183264704334,2.01666461538507e-48
"0.668096795332285",0.668096795332285,2.09457750452111e-48
"0.668010676862455",0.668010676862455,2.17513831300637e-48
"0.667924911003092",0.667924911003092,2.25842021586357e-48
"0.66783947024624",0.66783947024624,2.34452765285335e-48
"0.667754175134254",0.667754175134254,2.43373270455235e-48
"0.667668834599195",0.667668834599195,2.52635076880082e-48
"0.667583564922647",0.667583564922647,2.62237971584408e-48
"0.667498182354372",0.667498182354372,2.72215952903251e-48
"0.667412741933476",0.667412741933476,2.82577233940855e-48
"0.667327491697477",0.667327491697477,2.93304876980953e-48
"0.667242571314162",0.667242571314162,3.04392156275179e-48
"0.667157876539564",0.667157876539564,3.15863558443181e-48
"0.66707368814755",0.66707368814755,3.27690834319436e-48
"0.666990025493706",0.666990025493706,3.39878894056947e-48
"0.666906936900323",0.666906936900323,3.52427812523052e-48
"0.666824414575397",0.666824414575397,3.65345541155518e-48
"0.666742559640201",0.666742559640201,3.7862219179366e-48
"0.666661368536906",0.666661368536906,3.92263349242849e-48
"0.666580994482113",0.666580994482113,4.06246786618287e-48
"0.666501426403105",0.666501426403105,4.20576426650036e-48
"0.66642280426031",0.66642280426031,4.35227541480794e-48
"0.666345251830001",0.666345251830001,4.50174646731181e-48
"0.666268448705303",0.666268448705303,4.65478534566478e-48
"0.66619243630715",0.66619243630715,4.81132340164299e-48
"0.666117157148784",0.666117157148784,4.97149148238084e-48
"0.666042184145351",0.666042184145351,5.13625862209384e-48
"0.665967393279024",0.665967393279024,5.30601613095934e-48
"0.665892779964526",0.665892779964526,5.48090967124828e-48
"0.665818093053212",0.665818093053212,5.66169587289774e-48
"0.665743284971341",0.665743284971341,5.84869811653276e-48
"0.665668578950092",0.665668578950092,6.04155228466583e-48
"0.665594030939958",0.665594030939958,6.24027897974944e-48
"0.665519748557145",0.665519748557145,6.44473930160424e-48
"0.665445822771756",0.665445822771756,6.65480737331786e-48
"0.665372235034867",0.665372235034867,6.87065218373598e-48
"0.665299159324846",0.665299159324846,7.09185869404355e-48
"0.665226228936528",0.665226228936528,7.31966042973038e-48
"0.665153517468019",0.665153517468019,7.55399544342221e-48
"0.665080706660955",0.665080706660955,7.79609892510624e-48
"0.665007851837414",0.665007851837414,8.04604361758573e-48
"0.664934916534928",0.664934916534928,8.30421707385814e-48
"0.664862060762052",0.664862060762052,8.57030313390126e-48
"0.664789596571602",0.664789596571602,8.84333797792733e-48
"0.664717885915161",0.664717885915161,9.122016941856e-48
"0.664647359522556",0.664647359522556,9.40457889286488e-48
"0.664578523571177",0.664578523571177,9.68872875497789e-48
"0.664511774124176",0.664511774124176,9.97238664343206e-48
"0.664447373927911",0.664447373927911,1.02538575196301e-47
"0.664385478855354",0.664385478855354,1.05317948574651e-47
"0.664326209351563",0.664326209351563,1.08049357848657e-47
"0.664269424576865",0.664269424576865,1.10732072813192e-47
"0.664215061665603",0.664215061665603,1.1336218424738e-47
"0.664162748226295",0.664162748226295,1.15951565826421e-47
"0.664112529687095",0.664112529687095,1.18492369973329e-47
"0.664064287453898",0.664064287453898,1.20985121127849e-47
"0.664017914441581",0.664017914441581,1.23430254075837e-47
"0.66397332930721",0.66397332930721,1.25827274945874e-47
"0.663930832470702",0.663930832470702,1.2815494573484e-47
"0.663890258862556",0.663890258862556,1.30417079144025e-47
"0.663851816696229",0.663851816696229,1.32596868621782e-47
"0.663815606878559",0.663815606878559,1.34683084108545e-47
"0.663781871129929",0.663781871129929,1.3665601415172e-47
"0.663750501706546",0.663750501706546,1.38516243918263e-47
"0.663721838025625",0.663721838025625,1.4023795208957e-47
"0.663695989743523",0.663695989743523,1.41808727790063e-47
"0.663673135508361",0.663673135508361,1.43212074235042e-47
"0.663653667015654",0.663653667015654,1.44418371425191e-47
"0.663637947922973",0.663637947922973,1.45399693231577e-47
"0.663626343717602",0.663626343717602,1.46128365331911e-47
"0.663619465436526",0.663619465436526,1.46561985819456e-47
"0.663617783352034",0.663617783352034,1.46668221671769e-47
"0.663621884666112",0.663621884666112,1.46409327600022e-47
"0.66363219400478",0.66363219400478,1.45760552380544e-47
"0.663648932360653",0.663648932360653,1.44713256763942e-47
"0.663672303455078",0.663672303455078,1.4326342464562e-47
"0.663702079804656",0.663702079804656,1.41437077639264e-47
"0.66373784984058",0.66373784984058,1.39273591022597e-47
"0.663779163373403",0.663779163373403,1.36815604960967e-47
"0.663825212838538",0.663825212838538,1.34126490981835e-47
"0.663875481677936",0.663875481677936,1.31250757027165e-47
"0.66392928586276",0.66392928586276,1.2824045778379e-47
"0.663986220766562",0.663986220766562,1.25129492355718e-47
"0.664046103194888",0.664046103194888,1.21938157106357e-47
"0.664108976108028",0.664108976108028,1.18674239292831e-47
"0.66417511404502",0.66417511404502,1.15334248502635e-47
"0.664244949140794",0.664244949140794,1.11908639960543e-47
"0.664319050866833",0.664319050866833,1.08383969050371e-47
"0.664397809957068",0.664397809957068,1.04758333618723e-47
"0.664481655169845",0.664481655169845,1.0103059930665e-47
"0.664570699662425",0.664570699662425,9.72155898973357e-48
"0.664665043039106",0.664665043039106,9.33292596274626e-48
"0.664764622966647",0.664764622966647,8.93941839308993e-48
"0.664869283679857",0.664869283679857,8.54355042857172e-48
"0.664978562102412",0.664978562102412,8.14875225997663e-48
"0.665092255163571",0.665092255163571,7.75719210532136e-48
"0.665210262826165",0.665210262826165,7.37049086633763e-48
"0.665332393489426",0.665332393489426,6.99039432294703e-48
"0.665458526318956",0.665458526318956,6.61823207595952e-48
"0.66558873747095",0.66558873747095,6.2546339130482e-48
"0.665723142565009",0.665723142565009,5.90008685524535e-48
"0.665861793727671",0.665861793727671,5.55520945864282e-48
"0.666004797037321",0.666004797037321,5.2204346618328e-48
"0.666152041728803",0.666152041728803,4.89662257443456e-48
"0.666303448660412",0.666303448660412,4.5844148560194e-48
"0.666458779755587",0.666458779755587,4.28461830022788e-48
"0.666617511625931",0.666617511625931,3.99833348322227e-48
"0.666779306143872",0.666779306143872,3.72603875377272e-48
"0.666943490473221",0.666943490473221,3.46851514296979e-48
"0.667109396827218",0.667109396827218,3.22621600661689e-48
"0.667276292235252",0.667276292235252,2.99940657018592e-48
"0.667443624752868",0.667443624752868,2.78787758731694e-48
"0.667610700585368",0.667610700585368,2.59143407248439e-48
"0.667777069030025",0.667777069030025,2.40946428761286e-48
"0.667942389446196",0.667942389446196,2.24119545575249e-48
"0.668106370744033",0.668106370744033,2.0858047944486e-48
"0.668269007256608",0.668269007256608,1.94224417103871e-48
"0.668430438884294",0.668430438884294,1.80943935422463e-48
"0.668590612599269",0.668590612599269,1.68657168507662e-48
"0.668750071641639",0.668750071641639,1.57247194262452e-48
"0.668908818118436",0.668908818118436,1.46648682887076e-48
"0.669067069868281",0.669067069868281,1.36788378400511e-48
"0.669224907520897",0.669224907520897,1.27608836837263e-48
"0.669382072750139",0.669382072750139,1.1907548628387e-48
"0.669538397106331",0.669538397106331,1.11149242723638e-48
"0.669693425219681",0.669693425219681,1.03805576530882e-48
"0.66984675467381",0.66984675467381,9.70157968764802e-49
"0.66999795808323",0.66999795808323,9.07516122448034e-49
"0.670146686634506",0.670146686634506,8.49814242769208e-49
"0.67029283546132",0.67029283546132,7.96658824411969e-49
"0.670436327161435",0.670436327161435,7.47678943000376e-49
"0.670577214561088",0.670577214561088,7.02494670165583e-49
"0.670715690590665",0.670715690590665,6.60723471293078e-49
"0.670852083327219",0.670852083327219,6.21989235159009e-49
"0.67098640447797",0.67098640447797,5.86044791993835e-49
"0.671118685949817",0.671118685949817,5.52660002359163e-49
"0.671248873567222",0.671248873567222,5.21645637406751e-49
"0.671376373382101",0.671376373382101,4.92945120658331e-49
"0.67150114714257",0.67150114714257,4.66374888131961e-49
